timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-04-17 00:00:00+00:00,0.6095011362393823,21.063691779389078,96.85235037609371,15.105478287451291,617.5939970625644,0.0,3939.955935218481,110.62264841099673,1.5394126625158195,170.42385607977144,69.67554626266019,2267.610638865792,1158.5030478663994,72.87631037577661,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 01:00:00+00:00,0.3423779705365652,15.778426396038538,96.85235037609371,15.105478287451291,-0.0,0.0,3939.955935218481,115.62258513869905,0.0,170.42385607977144,0.0,1273.7957033062362,867.8134517821196,57.02051422572499,38.74094015043749,52.86917400607952,81.78073459926587,257.3516231418748,23.28084467241597,51.16371678007696,24.363674657179505
2024-04-17 02:00:00+00:00,0.0011544903528264547,0.0,88.55258673474856,13.59493045870616,0.0,322.0072947074111,3590.689985909353,105.92194443719646,0.0,156.15241326432275,0.0,4.295208738559257,0.0,8.855258673474856,35.42103469389942,47.582256605471564,73.60266113933928,234.44395347312454,20.95276020517437,46.047345102069265,21.92730719146155
2024-04-17 03:00:00+00:00,0.0,0.0,96.85235037609371,12.08438262996103,0.0,336.1343844884894,3226.101056330952,97.2991527025275,18.1389399452061,175.08002501425466,0.0,0.0,0.0,9.685235037609372,38.74094015043749,42.29533920486361,65.42458767941268,245.41287009557894,18.624675737932773,40.93097342406156,19.490939725743598
2024-04-17 04:00:00+00:00,0.0,0.0,96.85235037609371,13.594930458706159,0.0,347.3906784122453,2849.3029617814423,87.5985120010249,26.43870358655126,172.75194054701305,0.0,0.0,0.0,9.685235037609372,38.74094015043749,47.58225660547156,73.60266113933928,251.38224661872687,20.952760205174368,46.04734510206926,21.927307191461548
2024-04-17 05:00:00+00:00,0.0,0.0,52.27470684433635,12.08438262996103,0.0,222.87078000473855,2607.5656600772977,78.97572026635594,0.0,85.92473795073992,0.0,0.0,0.0,5.227470684433635,20.90988273773454,42.29533920486361,65.42458767941268,154.43808737770675,18.624675737932773,40.93097342406156,19.490939725743598
2024-04-17 06:00:00+00:00,0.0,0.0,96.85235037609371,12.140214671183422,0.0,336.55043345721657,2242.525462032592,70.3130896687244,17.775269701511863,174.9939756317255,0.0,0.0,0.0,9.685235037609372,38.74094015043749,42.49075134914197,65.72686114990165,245.6335069200277,18.710725120461905,41.12008195078256,19.580991405134554
2024-04-17 07:00:00+00:00,0.0,0.0,96.85235037609371,10.629666842438292,0.0,325.2941395334606,1889.6944289589946,62.728308037926496,45.38971570688469,177.3220600989671,0.0,0.0,0.0,9.685235037609372,38.74094015043749,37.20383394853402,57.548787689975065,239.66413039687978,16.382640653220307,36.00371027277487,17.1446239394166
2024-04-17 08:00:00+00:00,0.0,0.0,96.85235037609371,12.140214671183422,0.0,336.55043345721657,1524.6542309142887,54.06567744029497,63.164985408396554,174.9939756317255,0.0,0.0,0.0,9.685235037609372,38.74094015043749,42.49075134914197,65.72686114990165,245.6335069200277,18.710725120461905,41.12008195078256,19.580991405134554
2024-04-17 09:00:00+00:00,0.0,0.0,45.522978730859,11.22833606426721,0.0,199.33679480278536,1308.44312013093,46.05371635185656,35.55053940302372,73.7406366458223,0.0,0.0,0.0,4.552297873085901,18.209191492343603,39.29917622493524,60.78996998234991,137.27612921242064,17.3053208158957,38.03146086284056,18.110219458495504
2024-04-17 10:00:00+00:00,0.0,0.0,96.85235037609371,12.73888389301234,0.0,341.0115942333111,938.5641138384201,36.963906296584526,49.42628873902465,174.0712954690501,0.0,0.0,0.0,9.685235037609372,38.74094015043749,44.586093625543185,68.9680434422765,247.99932541972103,19.6334052831373,43.14783254084825,20.54658692421345
2024-04-17 11:00:00+00:00,0.0,0.0,65.2013313385809,14.249431721757468,0.0,271.8484622352232,643.7030569884969,26.796247274478873,21.811842733651822,108.44117292678291,0.0,0.0,0.0,6.52013313385809,26.08053253543236,49.87301102615113,77.14611690220308,189.37478553978164,21.961489750378895,48.264204218855944,22.9829543899314
2024-04-17 12:00:00+00:00,0.0,0.0,71.33794661528555,12.738883893012337,0.0,276.1841805961556,344.13925329352475,17.70643721920684,10.173188308844594,123.0424879474338,0.0,0.0,0.0,7.133794661528555,28.53517864611422,44.58609362554318,68.96804344227648,195.92911366296968,19.633405283137296,43.14783254084825,20.54658692421345
2024-04-17 13:00:00+00:00,0.008093125375015237,0.0,96.85235037609371,13.594930458706163,0.0,317.28071452392294,0.0,8.005796517704246,18.472951950189724,172.75194054701305,0.0,30.109963888322376,0.0,9.685235037609372,38.74094015043749,47.58225660547157,73.60266113933929,251.38224661872687,20.952760205174375,46.047345102069265,21.927307191461555
