timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-11-22 11:00:00+00:00,0.0,0.0,38.70011474773404,5.941389045080693,0.0,142.6039011560196,1029.4782164984172,66.31710401597186,198.22296578141172,68.24324996362328,0.0,0.0,0.0,3.8700114747734045,15.480045899093618,20.794861657782427,32.16655251825946,102.45898212437014,9.156979531844796,20.124059668821705,9.582885556581763
2024-11-22 12:00:00+00:00,0.0,0.0,48.37514343466753,7.426736306350866,0.0,178.25487644502442,836.1336567202815,61.01776830318215,198.22296578141172,85.30406245452906,0.0,0.0,0.0,4.837514343466753,19.350057373867013,25.993577072228028,40.20819064782432,128.07372765546265,11.446224414805995,25.15507458602713,11.978606945727204
2024-11-22 13:00:00+00:00,0.0,0.0,52.77405368918897,8.912083567621039,0.0,200.50020388024765,618.6606516179013,54.65856544783449,192.94684734899963,91.81263808061074,0.0,0.0,0.0,5.277405368918897,21.10962147567559,31.192292486673637,48.24982877738918,142.92088454897953,13.735469297767194,30.186089503232555,14.374328334872645
2024-11-22 14:00:00+00:00,0.0,0.0,18.169459363181623,10.39743082889121,0.0,123.64479008535177,484.5490470173663,47.23949544992889,143.3911059036467,20.31420454563486,0.0,0.0,0.0,1.8169459363181624,7.2677837452726495,36.39100790111924,56.291466906954035,78.16905250264173,16.024714180728388,35.21710442043798,16.770049724018083
2024-11-22 15:00:00+00:00,0.2891678694463614,13.194907145517977,93.44657077297816,11.882778090161384,0.0,0.0,484.5490470173663,51.95546545498332,159.43744718115678,168.57918248226673,0.0,1091.2832226510616,725.7198930034888,48.92937851385175,37.378628309191264,41.58972331556485,64.3331050365189,237.66559950896493,18.31395906368959,40.2481193376434,19.165771113163526
2024-11-22 16:00:00+00:00,0.5136036853417393,21.069246521946265,93.44657077297816,13.368125351431557,379.21239398429486,0.0,834.1655995268336,63.485907693908096,165.80875977173338,166.28993759930555,0.0,1938.2758049097893,1158.8085587070445,72.5523966431366,37.378628309191264,46.78843873001045,72.37474316608376,243.53538853611155,20.603203946650787,45.27913425484883,21.561492502308965
2024-11-22 17:00:00+00:00,0.5171431525174468,21.069246521946265,93.44657077297816,14.853472612701728,381.5013941415677,0.0,1185.8925059075736,73.95648279027493,162.50504367537647,164.00069271634433,0.0,1951.6333095086543,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445605,80.41638129564862,249.40517756325812,22.892448829611983,50.310149172054246,23.9572138914544
2024-11-22 18:00:00+00:00,0.4919175008479517,21.069246521946265,93.44657077297816,14.853472612701728,286.30295283456746,0.0,1449.8507860988261,84.42705788664176,159.20132757901956,164.00069271634433,0.0,1856.4348682016541,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445605,80.41638129564862,249.40517756325812,22.892448829611983,50.310149172054246,23.9572138914544
2024-11-22 19:00:00+00:00,0.46849981139811664,21.069246521946265,93.44657077297816,14.853472612701726,197.9275338822966,0.0,1632.3309558938438,94.8976329830086,155.89761148266265,164.00069271634436,0.0,1768.059449249383,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-22 20:00:00+00:00,0.47105226142751927,21.069246521946265,93.44657077297816,14.853472612701728,207.56015973064987,0.0,1823.6919679137977,105.36820807937545,152.59389538630575,164.00069271634433,0.0,1777.6920750977365,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445605,80.41638129564862,249.40517756325812,22.892448829611983,50.310149172054246,23.9572138914544
2024-11-22 21:00:00+00:00,0.48808616759566975,21.069246521946265,93.44657077297816,14.853472612701726,271.84398231821837,0.0,2074.3197359568335,115.8387831757423,149.29017928994884,164.00069271634433,0.0,1841.975897685305,1158.8085587070445,72.5523966431366,37.378628309191264,51.98715414445604,80.4163812956486,249.40517756325812,22.89244882961198,50.31014917205424,23.957213891454398
2024-11-22 22:00:00+00:00,0.4975564388608973,15.324882405640206,93.44657077297816,13.66535074900392,649.6103569266479,0.0,2673.2308925171465,121.41277659531906,153.7254703702836,165.83184827688217,0.0,1877.7155120673733,842.8685323102113,55.31930429421843,37.378628309191264,47.82872762151372,73.9839150765965,244.70996260559048,21.061293269074145,46.285865440174575,22.040888304845033
2024-11-22 23:00:00+00:00,0.4577423973255215,12.925146404588515,93.44657077297816,12.180003487733748,649.6103569266479,0.0,3272.1420490774594,125.64690115640208,167.83579013755187,168.12109315984338,0.0,1727.4623195647828,710.8830522523683,48.12009629106336,37.378628309191264,42.63001220706812,65.94227694703164,238.8401735784439,18.772048386112946,41.25485052296915,19.645166915699594
2024-11-23 00:00:00+00:00,0.06594875649755065,0.0,66.58802082150117,10.694656226463575,0.0,0.0,3272.1420490774594,118.01574645545452,164.76258864027665,116.6932381398506,0.0,248.88232450675818,0.0,6.6588020821501175,26.63520832860047,37.43129679262251,57.900638817466785,178.1570173033851,16.482803503151747,36.223835605763725,17.249445526554155
2024-11-23 01:00:00+00:00,0.0,0.0,93.44657077297816,9.209308965193403,0.0,306.0564622888167,2940.177206664103,111.4444588970649,198.22296578141172,172.69958292576578,0.0,0.0,0.0,9.344657077297816,37.378628309191264,32.23258137817691,49.859000687901926,227.10059552415072,14.193558620190549,31.192820688558303,14.853724137408715
2024-11-23 02:00:00+00:00,0.0,0.0,50.31116494490937,7.72396170392323,0.0,185.3888144677436,2739.094804679375,105.93303848123323,198.22296578141172,88.7180161525894,0.0,0.0,0.0,5.031116494490938,20.12446597796375,27.033865963731305,41.81736255833707,133.19936603155762,11.904313737229351,26.16180577135288,12.458002748263276
2024-11-23 03:00:00+00:00,0.0,0.0,40.63613625797586,6.238614442653057,0.0,149.7378391787387,2576.6813146502745,101.4814852079595,198.22296578141172,71.65720366168357,0.0,0.0,0.0,4.063613625797586,16.254454503190345,21.8351505492857,33.77572442877221,107.58462050046508,9.615068854268154,21.130790854147456,10.062281359117835
2024-11-23 04:00:00+00:00,0.0,0.0,30.961107571042362,4.753267181382885,0.0,114.08686388973385,2452.936736576801,98.08979907724371,198.22296578141172,54.59639117077777,0.0,0.0,0.0,3.0961107571042366,12.384443028416946,16.6364351348401,25.734086299207345,81.96987496937257,7.3258239713069555,16.09977593694203,7.666559969972395
2024-11-23 05:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2356.2644566877334,95.44013122084885,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-23 06:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2259.5921767986656,92.790463364454,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-23 07:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2162.919896909598,90.14079550805914,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-23 08:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,2066.24761702053,87.49112765166429,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-23 09:00:00+00:00,0.0,0.0,24.187571717333753,3.7133681531754315,0.0,89.12743822251218,1969.5753371314622,84.84145979526943,198.22296578141172,42.652031227264516,0.0,0.0,0.0,2.4187571717333753,9.675028686933501,12.99678853611401,20.10409532391215,64.0368638277313,5.723112207402995,12.57753729301356,5.989303472863599
2024-11-23 10:00:00+00:00,0.0,0.0,33.862600404267276,5.198715414445604,0.0,124.7784135115171,1834.2341452867672,81.13192479631662,198.22296578141172,59.71284371817036,0.0,0.0,0.0,3.386260040426728,13.545040161706911,18.195503950559615,28.14573345347701,89.65160935882385,8.012357090364192,17.608552210218985,8.38502486200904
2024-11-23 11:00:00+00:00,0.0,0.0,43.53762909120074,6.684062675715776,0.0,160.42938880052188,1660.2240414864452,76.36252265480589,198.22296578141172,76.7736562090761,0.0,0.0,0.0,4.353762909120074,17.415051636480296,23.394219365005213,36.187371583041866,115.26635488991629,10.30160197332539,22.639567127424407,10.780746251154477
2024-11-23 12:00:00+00:00,0.0,0.0,53.21265777813428,8.169409936985948,0.0,196.08036408952685,1447.545025730496,70.5332533707372,198.22296578141172,93.83446869998197,0.0,0.0,0.0,5.321265777813428,21.285063111253713,28.592934779450818,44.229009712606725,140.88110042100888,12.590846856286587,27.67058204462983,13.176467640299917
2024-11-23 13:00:00+00:00,0.0,0.0,62.88768646506777,9.65475719825612,0.0,231.7313393785317,1196.1970980189196,63.64411694411057,198.22296578141172,110.89528119088776,0.0,0.0,0.0,6.288768646506778,25.155074586027112,33.79165019389642,52.27064784217159,166.49584595210138,14.880091739247787,32.70159696183525,15.572189029445358
2024-11-23 14:00:00+00:00,0.0,0.0,39.40847355414555,11.140104459526293,0.0,183.14347632196436,997.5501071937999,55.695113374926,165.068724183556,61.647610486082115,0.0,0.0,0.0,3.9408473554145553,15.763389421658221,38.990365608342024,60.31228597173645,124.44887393654955,17.169336622208984,37.732611879040675,17.967910418590797
2024-11-23 15:00:00+00:00,0.28495277039673916,12.82522599622317,93.44657077297816,12.625451720796464,0.0,0.0,997.5501071937999,59.51146865940666,176.27755111759936,167.43456004078615,0.0,1075.3759682127588,705.3874297922744,47.82033506596733,37.378628309191264,44.189081022787626,68.3539241013013,240.60049402253821,19.45858150517018,42.76362679624609,20.363631807736233
2024-11-23 16:00:00+00:00,0.5128634950936706,21.069246521946265,93.44657077297816,14.110798982066637,370.88475672790054,0.0,1339.4889575123136,70.51197732705248,177.81134936470923,165.14531515782494,0.0,1935.482419874191,1158.8085587070445,72.5523966431366,37.378628309191264,49.38779643723323,76.39556223086616,246.4702830496848,21.747826388131376,47.79464171345152,22.759353196881673
