timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-09-25 05:00:00+00:00,0.0,0.0,48.952829035039265,11.97322536651639,0.0,213.60217740636486,2238.0814794721264,77.08135422742644,3.6883256289453925,79.45229997831493,0.0,0.0,0.0,4.895282903503927,19.581131614015707,41.906288782807366,64.82278464560218,147.21947410603786,18.45335809176361,40.55447301562004,19.311653816961922
2024-09-25 06:00:00+00:00,0.0,0.0,97.17961169993981,10.46158363012992,0.0,324.873128677295,1885.7070967874024,69.61650810166923,32.724867777790806,178.23563572620267,0.0,0.0,0.0,9.717961169993982,38.87184467997593,36.61554270545472,56.63878879323028,239.66778012187035,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-25 07:00:00+00:00,0.0,0.0,87.33331006714954,8.949941893743452,0.0,288.5910392326638,1572.6861654718848,63.23029149877873,61.761409926636226,160.87280287870882,0.0,0.0,0.0,8.733331006714954,34.933324026859815,31.32479662810208,48.454792940858376,213.59958757098693,13.793817255590266,30.314319317518148,14.435390151199117
2024-09-25 08:00:00+00:00,0.0,0.0,39.106527402248986,10.46158363012992,0.0,177.3200879617336,1380.3555261619686,55.76544537302151,32.72486777779081,62.089467130821035,0.0,0.0,0.0,3.910652740224899,15.642610960899596,36.61554270545472,56.63878879323028,121.15128155515441,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-25 09:00:00+00:00,0.0,0.0,29.26022576945871,8.949941893743452,0.0,141.03799851710238,1227.3783382212587,49.379228770131014,3.688325628945403,44.72663428332716,0.0,0.0,0.0,2.926022576945871,11.704090307783485,31.32479662810208,48.454792940858376,95.08308900427096,13.793817255590266,30.314319317518148,14.435390151199117
2024-09-25 10:00:00+00:00,0.0,0.0,97.17961169993981,10.46158363012992,0.0,324.873128677295,875.0039555365347,41.91438264437379,32.72486777779082,178.23563572620267,0.0,0.0,0.0,9.717961169993982,38.87184467997593,36.61554270545472,56.63878879323028,239.66778012187035,16.12358767367694,35.434396166569094,16.87352198408052
2024-09-25 11:00:00+00:00,0.0,0.0,30.041267647896248,9.069850418318815,0.0,143.91601631000674,718.9051190087,35.4426055071734,3.6883256289454067,46.103912787272456,0.0,0.0,0.0,3.004126764789625,12.0165070591585,31.744476464115852,49.10397511423144,97.15090602194275,13.978622508520038,30.72046109430567,14.628790997288412
2024-09-25 12:00:00+00:00,0.0,0.0,97.17961169993981,10.581492154705284,0.0,325.7666625137611,365.56156280287075,27.892198847106272,31.943825899353286,178.05083047327292,0.0,0.0,0.0,9.717961169993982,38.87184467997593,37.03522254146849,57.287970966603346,240.14163412232273,16.30839292660671,35.840537943356615,17.066922830169815
2024-09-25 13:00:00+00:00,0.0,0.0,97.17961169993981,12.093133891091753,0.0,337.03110801385327,0.0,19.263162664172413,50.35302453697088,175.72106005518623,0.0,0.0,0.0,9.717961169993982,38.87184467997593,42.325968618821136,65.47196681897526,246.11533354506275,18.638163344693385,40.960614792407554,19.505054663051215
2024-09-25 14:00:00+00:00,0.1913163967057228,6.240996031808418,97.17961169993981,13.604775627478224,0.0,-0.0,0.0,15.796492990180237,58.915921541798184,173.39128963709956,0.0,710.2733233588348,343.254781749463,28.440949265419235,38.87184467997593,47.61671469617379,73.65596267134717,252.08903296780278,20.96793376278006,46.08069164145851,21.943186495932622
